,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1276,1958,10,13.7,7.6,0.0,99.5,86.6,,1958-10-01,21.299999999999997
1277,1958,11,10.6,5.2,1.0,42.4,48.1,,1958-11-01,15.8
1278,1958,12,7.2,1.7,5.0,131.4,35.8,,1958-12-01,8.9
1279,1959,1,5.5,-1.0,19.0,55.9,82.7,,1959-01-01,4.5
1280,1959,2,9.2,2.2,8.0,25.9,56.9,,1959-02-01,11.399999999999999
1281,1959,3,11.4,4.3,0.0,59.5,119.3,,1959-03-01,15.7
1282,1959,4,13.2,4.4,0.0,73.8,157.2,,1959-04-01,17.6
1283,1959,5,17.9,6.7,1.0,33.6,229.1,,1959-05-01,24.599999999999998
1284,1959,6,19.5,9.5,0.0,50.5,223.4,,1959-06-01,29.0
1285,1959,7,20.4,11.7,0.0,84.2,143.1,,1959-07-01,32.099999999999994
1286,1959,8,20.4,11.8,0.0,26.1,141.7,,1959-08-01,32.2
1287,1959,9,19.2,8.7,0.0,40.4,140.5,,1959-09-01,27.9
1288,1959,10,15.8,8.8,0.0,99.8,104.1,,1959-10-01,24.6
1289,1959,11,10.0,3.5,2.0,81.9,73.3,,1959-11-01,13.5
1290,1959,12,8.5,2.5,2.0,116.0,41.0,,1959-12-01,11.0
1291,1960,1,7.6,1.0,15.0,79.4,42.8,,1960-01-01,8.6
1292,1960,2,7.4,0.1,17.0,78.1,105.4,,1960-02-01,7.5
1293,1960,3,9.4,4.0,0.0,51.6,66.0,,1960-03-01,13.4
1294,1960,4,14.1,4.9,0.0,64.1,159.7,,1960-04-01,19.0
1295,1960,5,17.7,7.9,0.0,85.0,196.2,,1960-05-01,25.6
1296,1960,6,19.7,10.2,0.0,72.6,225.3,,1960-06-01,29.9
1297,1960,7,18.4,10.6,0.0,98.5,143.9,,1960-07-01,29.0
1298,1960,8,18.4,10.0,0.0,97.9,144.8,,1960-08-01,28.4
1299,1960,9,16.5,8.5,0.0,83.8,119.7,,1960-09-01,25.0
1300,1960,10,13.0,6.7,0.0,129.3,62.2,,1960-10-01,19.7
1301,1960,11,9.9,3.6,3.0,84.6,60.4,,1960-11-01,13.5
1302,1960,12,5.9,-0.2,13.0,77.5,65.0,,1960-12-01,5.7
1303,1961,1,7.1,0.5,8.0,91.3,54.4,,1961-01-01,7.6
1304,1961,2,10.4,4.4,2.0,78.1,67.3,,1961-02-01,14.8
1305,1961,3,12.6,5.6,0.0,27.8,86.0,,1961-03-01,18.2
1306,1961,4,13.1,5.1,2.0,131.8,108.2,,1961-04-01,18.2
1307,1961,5,15.2,6.3,0.0,77.0,178.4,,1961-05-01,21.5
1308,1961,6,17.7,9.2,0.0,41.5,143.1,,1961-06-01,26.9
1309,1961,7,17.9,9.9,0.0,47.8,89.8,,1961-07-01,27.799999999999997
1310,1961,8,18.5,10.2,0.0,64.3,137.1,,1961-08-01,28.7
1311,1961,9,17.4,9.5,0.0,93.6,116.3,,1961-09-01,26.9
1312,1961,10,13.3,6.7,0.0,101.3,104.3,,1961-10-01,20.0
1313,1961,11,9.3,3.2,3.0,58.2,63.7,,1961-11-01,12.5
1314,1961,12,5.7,-0.4,19.0,63.6,34.2,,1961-12-01,5.3
1315,1962,1,7.8,1.0,7.0,77.1,52.2,,1962-01-01,8.8
1316,1962,2,8.4,2.2,5.0,36.0,63.9,,1962-02-01,10.600000000000001
1317,1962,3,7.9,-0.7,16.0,54.8,126.4,,1962-03-01,7.2
1318,1962,4,12.8,3.1,4.0,51.7,194.9,,1962-04-01,15.9
1319,1962,5,15.3,5.5,0.0,72.2,211.6,,1962-05-01,20.8
1320,1962,6,17.6,8.0,0.0,33.5,174.5,,1962-06-01,25.6
1321,1962,7,18.0,10.1,0.0,52.3,103.5,,1962-07-01,28.1
1322,1962,8,18.0,9.6,0.0,83.3,154.9,,1962-08-01,27.6
1323,1962,9,15.1,8.3,0.0,166.0,70.9,,1962-09-01,23.4
1324,1962,10,13.9,7.0,0.0,41.7,91.4,,1962-10-01,20.9
1325,1962,11,8.8,3.5,3.0,49.6,39.7,,1962-11-01,12.3
1326,1962,12,7.2,1.2,9.0,88.8,36.1,,1962-12-01,8.4
1327,1963,1,2.3,-2.8,27.0,39.1,59.7,,1963-01-01,-0.5
1328,1963,2,4.3,-1.9,23.0,63.0,71.8,,1963-02-01,2.4
1329,1963,3,10.9,2.7,8.0,90.9,119.5,,1963-03-01,13.600000000000001
1330,1963,4,12.4,4.1,1.0,71.4,133.2,,1963-04-01,16.5
1331,1963,5,14.5,5.4,0.0,71.0,182.0,,1963-05-01,19.9
1332,1963,6,18.5,9.4,0.0,120.8,164.0,,1963-06-01,27.9
1333,1963,7,18.4,10.0,0.0,38.2,168.0,,1963-07-01,28.4
1334,1963,8,17.6,10.3,0.0,103.0,112.4,,1963-08-01,27.900000000000002
1335,1963,9,16.3,8.5,0.0,58.4,129.5,,1963-09-01,24.8
1336,1963,10,14.2,7.8,0.0,100.2,75.2,,1963-10-01,22.0
1337,1963,11,10.0,3.7,5.0,139.1,48.9,,1963-11-01,13.7
1338,1963,12,6.2,1.0,11.0,19.4,51.3,,1963-12-01,7.2
1339,1964,1,7.9,2.9,1.0,48.6,27.3,,1964-01-01,10.8
1340,1964,2,7.9,2.4,9.0,31.3,64.2,,1964-02-01,10.3
1341,1964,3,8.5,2.2,8.0,65.8,69.5,,1964-03-01,10.7
1342,1964,4,12.8,5.0,1.0,52.7,121.2,,1964-04-01,17.8
1343,1964,5,16.5,8.1,0.0,46.9,169.8,,1964-05-01,24.6
1344,1964,6,17.0,9.5,0.0,56.0,126.3,,1964-06-01,26.5
1345,1964,7,19.1,11.2,0.0,42.0,110.6,,1964-07-01,30.3
1346,1964,8,18.6,10.5,0.0,96.6,146.5,,1964-08-01,29.1
1347,1964,9,17.5,9.3,0.0,61.8,128.3,,1964-09-01,26.8
1348,1964,10,12.5,5.6,0.0,132.9,67.5,,1964-10-01,18.1
1349,1964,11,10.3,3.5,6.0,59.7,67.3,,1964-11-01,13.8
1350,1964,12,6.9,0.8,10.0,89.1,41.8,,1964-12-01,7.7
1351,1965,1,6.0,0.1,13.0,112.6,62.2,,1965-01-01,6.1
1352,1965,2,6.7,0.7,11.0,7.7,44.9,,1965-02-01,7.4
1353,1965,3,9.5,1.8,6.0,62.5,117.1,,1965-03-01,11.3
1354,1965,4,12.6,3.9,1.0,74.6,153.6,,1965-04-01,16.5
1355,1965,5,15.4,7.3,1.0,56.0,137.3,,1965-05-01,22.7
1356,1965,6,18.3,9.7,0.0,86.4,135.4,,1965-06-01,28.0
1357,1965,7,17.5,9.2,0.0,65.3,125.3,,1965-07-01,26.7
1358,1965,8,17.8,10.2,0.0,89.1,124.6,,1965-08-01,28.0
1359,1965,9,15.5,7.9,0.0,68.2,70.8,,1965-09-01,23.4
1360,1965,10,14.2,7.4,0.0,59.0,75.5,,1965-10-01,21.6
1361,1965,11,7.3,1.7,10.0,118.5,70.8,,1965-11-01,9.0
1362,1965,12,7.6,1.4,6.0,96.8,52.3,,1965-12-01,9.0
1363,1966,1,6.2,1.9,10.0,69.5,29.5,,1966-01-01,8.1
1364,1966,2,7.8,3.6,0.0,116.5,41.2,,1966-02-01,11.4
1365,1966,3,11.6,3.9,1.0,60.7,124.8,,1966-03-01,15.5
1366,1966,4,9.9,3.7,4.0,101.5,88.9,,1966-04-01,13.600000000000001
1367,1966,5,15.9,6.3,0.0,69.4,219.5,,1966-05-01,22.2
1368,1966,6,18.9,11.1,0.0,103.1,140.3,,1966-06-01,30.0
1369,1966,7,19.0,10.2,0.0,35.9,164.1,,1966-07-01,29.2
1370,1966,8,17.9,9.7,0.0,67.5,128.2,,1966-08-01,27.599999999999998
1371,1966,9,17.7,10.1,0.0,68.6,106.1,,1966-09-01,27.799999999999997
1372,1966,10,12.8,5.4,1.0,144.1,103.6,,1966-10-01,18.200000000000003
1373,1966,11,8.0,1.7,8.0,84.9,63.0,,1966-11-01,9.7
1374,1966,12,8.2,2.3,4.0,111.4,40.5,,1966-12-01,10.5
1375,1967,1,7.6,2.4,7.0,51.3,50.3,,1967-01-01,10.0
1376,1967,2,8.8,2.4,2.0,72.1,83.9,,1967-02-01,11.200000000000001
1377,1967,3,10.1,3.3,3.0,62.6,115.1,,1967-03-01,13.399999999999999
1378,1967,4,13.4,4.1,1.0,42.0,140.3,,1967-04-01,17.5
1379,1967,5,13.8,5.3,2.0,108.9,140.5,,1967-05-01,19.1
1380,1967,6,18.5,9.0,0.0,28.8,165.9,,1967-06-01,27.5
1381,1967,7,19.6,11.1,0.0,93.7,97.6,,1967-07-01,30.700000000000003
1382,1967,8,18.7,10.5,0.0,83.5,127.2,,1967-08-01,29.2
1383,1967,9,17.0,9.1,0.0,115.6,120.9,,1967-09-01,26.1
1384,1967,10,12.9,5.9,0.0,124.1,88.0,,1967-10-01,18.8
1385,1967,11,9.3,2.0,7.0,54.1,75.0,,1967-11-01,11.3
1386,1967,12,7.1,1.9,11.0,67.8,41.1,,1967-12-01,9.0
1387,1968,1,7.8,2.5,7.0,87.3,33.6,,1968-01-01,10.3
1388,1968,2,5.8,-1.4,22.0,34.0,92.6,,1968-02-01,4.4
1389,1968,3,10.4,2.3,3.0,57.2,100.7,,1968-03-01,12.7
1390,1968,4,12.4,3.4,9.0,56.8,151.7,,1968-04-01,15.8
1391,1968,5,14.0,4.8,3.0,52.8,156.8,,1968-05-01,18.8
1392,1968,6,19.5,9.1,0.0,66.3,215.5,,1968-06-01,28.6
1393,1968,7,19.1,9.9,0.0,23.9,127.6,,1968-07-01,29.0
1394,1968,8,20.4,10.1,0.0,53.8,177.9,,1968-08-01,30.5
1395,1968,9,17.0,9.1,0.0,87.2,108.3,,1968-09-01,26.1
1396,1968,10,15.0,9.3,0.0,94.4,59.0,,1968-10-01,24.3
1397,1968,11,9.5,4.1,4.0,94.0,46.9,,1968-11-01,13.6
1398,1968,12,6.7,1.3,14.0,69.1,32.7,,1968-12-01,8.0
1399,1969,1,7.1,2.2,8.0,110.5,29.4,,1969-01-01,9.3
1400,1969,2,4.2,-1.8,16.0,59.2,65.9,,1969-02-01,2.4000000000000004
1401,1969,3,7.3,0.3,13.0,33.3,82.8,,1969-03-01,7.6
1402,1969,4,12.7,2.3,8.0,64.6,184.8,,1969-04-01,15.0
1403,1969,5,14.8,6.4,0.0,102.2,128.8,,1969-05-01,21.200000000000003
1404,1969,6,18.3,8.3,0.0,60.4,190.0,,1969-06-01,26.6
1405,1969,7,20.2,11.4,0.0,33.8,165.9,,1969-07-01,31.6
1406,1969,8,19.3,11.6,0.0,54.3,135.3,,1969-08-01,30.9
1407,1969,9,17.0,9.5,0.0,21.5,77.2,,1969-09-01,26.5
1408,1969,10,16.1,9.2,0.0,37.2,64.8,,1969-10-01,25.3
1409,1969,11,7.2,0.9,15.0,128.3,61.5,,1969-11-01,8.1
1410,1969,12,6.8,1.6,9.0,75.2,31.7,,1969-12-01,8.4
1411,1970,1,6.5,1.0,11.0,76.1,24.7,,1970-01-01,7.5
1412,1970,2,5.8,-0.3,16.0,103.7,81.3,,1970-02-01,5.5
1413,1970,3,8.6,1.0,13.0,57.2,105.8,,1970-03-01,9.6
1414,1970,4,11.2,2.7,9.0,67.1,126.7,,1970-04-01,13.899999999999999
1415,1970,5,16.9,8.4,0.0,37.9,109.2,,1970-05-01,25.299999999999997
1416,1970,6,20.5,11.1,0.0,56.7,184.0,,1970-06-01,31.6
1417,1970,7,18.3,10.0,0.0,94.8,90.0,,1970-07-01,28.3
1418,1970,8,20.0,10.5,0.0,102.2,132.9,,1970-08-01,30.5
1419,1970,9,17.0,9.4,0.0,76.4,79.6,,1970-09-01,26.4
1420,1970,10,13.3,7.4,0.0,80.0,59.0,,1970-10-01,20.700000000000003
1421,1970,11,9.4,3.9,3.0,98.0,62.7,,1970-11-01,13.3
1422,1970,12,7.1,1.9,8.0,33.0,50.3,,1970-12-01,9.0
1423,1971,1,7.5,2.4,6.0,47.8,54.2,,1971-01-01,9.9
1424,1971,2,8.4,2.6,5.0,54.3,55.2,,1971-02-01,11.0
1425,1971,3,9.8,1.9,7.0,28.8,76.2,,1971-03-01,11.700000000000001
1426,1971,4,12.1,3.9,2.0,82.9,116.6,,1971-04-01,16.0
1427,1971,5,15.6,6.3,0.0,49.9,162.6,,1971-05-01,21.9
1428,1971,6,16.3,7.7,0.0,99.6,125.8,,1971-06-01,24.0
1429,1971,7,20.6,11.0,0.0,54.4,166.4,,1971-07-01,31.6
1430,1971,8,18.2,10.8,0.0,108.3,100.1,,1971-08-01,29.0
1431,1971,9,18.9,8.9,0.0,31.9,141.1,,1971-09-01,27.799999999999997
1432,1971,10,14.7,8.2,2.0,37.7,87.6,,1971-10-01,22.9
1433,1971,11,9.7,3.4,8.0,81.4,49.5,,1971-11-01,13.1
1434,1971,12,9.1,4.2,6.0,17.0,26.4,,1971-12-01,13.3
1435,1972,1,6.4,0.6,10.0,109.6,38.2,,1972-01-01,7.0
1436,1972,2,7.5,1.1,7.0,54.6,69.8,,1972-02-01,8.6
1437,1972,3,10.0,1.6,9.0,82.4,110.3,,1972-03-01,11.6
1438,1972,4,13.0,3.8,2.0,58.2,129.7,,1972-04-01,16.8
1439,1972,5,14.2,5.8,0.0,85.1,130.0,,1972-05-01,20.0
1440,1972,6,15.6,6.6,0.0,63.5,139.8,,1972-06-01,22.2
1441,1972,7,19.7,10.2,0.0,56.4,147.1,,1972-07-01,29.9
1442,1972,8,17.8,9.3,0.0,37.6,96.0,,1972-08-01,27.1
1443,1972,9,16.4,6.4,0.0,9.8,121.9,,1972-09-01,22.799999999999997
1444,1972,10,13.5,6.6,0.0,42.5,84.8,,1972-10-01,20.1
1445,1972,11,8.3,2.3,10.0,82.6,58.0,,1972-11-01,10.600000000000001
1446,1972,12,8.8,2.6,9.0,69.8,48.3,,1972-12-01,11.4
1447,1973,1,7.6,2.8,6.0,93.8,24.5,,1973-01-01,10.399999999999999
1448,1973,2,7.1,1.5,11.0,63.1,64.6,,1973-02-01,8.6
1449,1973,3,10.3,2.1,8.0,27.6,94.3,,1973-03-01,12.4
1450,1973,4,11.5,3.0,5.0,52.8,123.8,,1973-04-01,14.5
1451,1973,5,15.0,6.3,0.0,59.8,133.5,,1973-05-01,21.3
1452,1973,6,19.1,9.7,0.0,26.1,157.9,,1973-06-01,28.8
1453,1973,7,19.2,11.3,0.0,72.3,108.6,,1973-07-01,30.5
1454,1973,8,19.7,10.8,0.0,78.7,124.9,,1973-08-01,30.5
1455,1973,9,17.1,9.1,0.0,52.1,106.4,,1973-09-01,26.200000000000003
1456,1973,10,12.1,5.5,4.0,57.3,79.1,,1973-10-01,17.6
1457,1973,11,8.9,2.9,8.0,75.0,44.5,,1973-11-01,11.8
1458,1973,12,7.8,2.1,6.0,67.8,41.5,,1973-12-01,9.9
1459,1974,1,8.7,3.4,3.0,117.1,36.7,,1974-01-01,12.1
1460,1974,2,7.9,2.4,6.0,60.2,59.6,,1974-02-01,10.3
1461,1974,3,9.2,2.1,5.0,31.8,92.7,,1974-03-01,11.299999999999999
1462,1974,4,13.8,3.0,2.0,38.0,198.1,,1974-04-01,16.8
1463,1974,5,14.1,6.5,0.0,86.7,130.4,,1974-05-01,20.6
1464,1974,6,17.1,8.2,0.0,49.8,154.4,,1974-06-01,25.3
1465,1974,7,17.5,10.3,0.0,97.8,116.7,,1974-07-01,27.8
1466,1974,8,18.7,10.2,0.0,57.6,155.7,,1974-08-01,28.9
1467,1974,9,14.5,7.4,1.0,99.3,104.1,,1974-09-01,21.9
1468,1974,10,10.7,4.3,1.0,43.7,81.6,,1974-10-01,15.0
1469,1974,11,8.2,2.2,5.0,71.6,78.2,,1974-11-01,10.399999999999999
1470,1974,12,9.6,4.4,2.0,90.1,30.5,,1974-12-01,14.0
1471,1975,1,8.5,3.4,4.0,110.3,50.5,,1975-01-01,11.9
1472,1975,2,8.1,2.1,6.0,19.9,74.0,,1975-02-01,10.2
1473,1975,3,8.7,1.4,10.0,41.5,121.2,,1975-03-01,10.1
1474,1975,4,12.9,4.5,5.0,38.9,139.1,,1975-04-01,17.4
1475,1975,5,15.5,4.7,1.0,15.4,239.3,,1975-05-01,20.2
1476,1975,6,19.7,8.4,0.0,15.0,213.1,,1975-06-01,28.1
1477,1975,7,20.8,11.8,0.0,34.3,126.8,,1975-07-01,32.6
1478,1975,8,21.6,12.0,0.0,47.6,148.1,,1975-08-01,33.6
1479,1975,9,15.8,8.4,0.0,143.5,111.4,,1975-09-01,24.200000000000003
1480,1975,10,13.4,7.6,2.0,60.4,79.3,,1975-10-01,21.0
1481,1975,11,9.4,3.3,4.0,41.1,56.3,,1975-11-01,12.7
1482,1975,12,7.9,3.0,6.0,18.0,25.9,,1975-12-01,10.9
1483,1976,1,7.7,3.4,6.0,79.1,32.7,,1976-01-01,11.1
1484,1976,2,7.6,2.1,8.0,40.3,44.0,,1976-02-01,9.7
1485,1976,3,8.7,2.4,5.0,55.6,67.9,,1976-03-01,11.1
1486,1976,4,13.0,4.4,2.0,17.4,149.1,,1976-04-01,17.4
1487,1976,5,14.8,6.6,0.0,102.1,110.4,,1976-05-01,21.4
1488,1976,6,20.2,11.1,0.0,53.2,174.4,,1976-06-01,31.299999999999997
1489,1976,7,20.5,12.4,0.0,53.2,122.3,,1976-07-01,32.9
1490,1976,8,22.4,10.3,0.0,13.8,237.6,,1976-08-01,32.7
1491,1976,9,15.9,8.6,0.0,85.2,86.7,,1976-09-01,24.5
1492,1976,10,11.9,5.7,0.0,135.6,74.7,,1976-10-01,17.6
1493,1976,11,8.2,2.8,6.0,30.7,71.5,,1976-11-01,11.0
1494,1976,12,3.9,-0.4,17.0,82.2,24.3,,1976-12-01,3.5
1495,1977,1,4.9,-0.2,17.0,89.4,50.3,,1977-01-01,4.7
1496,1977,2,6.7,1.4,6.0,116.3,40.0,,1977-02-01,8.1
1497,1977,3,9.9,3.8,2.0,64.6,77.0,,1977-03-01,13.7
1498,1977,4,11.0,3.5,5.0,50.5,137.8,,1977-04-01,14.5
1499,1977,5,15.2,4.6,2.0,20.0,226.2,,1977-05-01,19.799999999999997
1500,1977,6,17.5,7.5,0.0,54.0,170.3,,1977-06-01,25.0
1501,1977,7,20.4,11.6,0.0,21.8,174.8,,1977-07-01,32.0
1502,1977,8,19.2,9.7,0.0,97.9,173.7,,1977-08-01,28.9
1503,1977,9,15.8,8.7,0.0,47.2,93.2,,1977-09-01,24.5
1504,1977,10,14.2,8.7,0.0,66.0,79.0,,1977-10-01,22.9
1505,1977,11,7.0,1.2,10.0,91.5,58.1,,1977-11-01,8.2
1506,1977,12,8.2,3.8,3.0,69.4,20.0,,1977-12-01,12.0
1507,1978,1,5.7,0.8,11.0,77.4,64.7,,1978-01-01,6.5
1508,1978,2,5.9,0.4,12.0,47.2,61.7,,1978-02-01,6.300000000000001
1509,1978,3,9.5,2.8,6.0,85.4,100.6,,1978-03-01,12.3
1510,1978,4,10.6,2.9,4.0,26.3,109.1,,1978-04-01,13.5
1511,1978,5,16.7,6.5,0.0,28.6,163.8,,1978-05-01,23.2
1512,1978,6,16.9,8.8,0.0,42.4,123.5,,1978-06-01,25.7
1513,1978,7,18.1,10.5,0.0,55.8,121.9,,1978-07-01,28.6
1514,1978,8,17.8,11.0,0.0,50.9,73.0,,1978-08-01,28.8
1515,1978,9,16.6,10.2,0.0,72.2,88.6,,1978-09-01,26.8
1516,1978,10,14.2,9.2,0.0,44.3,88.4,,1978-10-01,23.4
1517,1978,11,10.8,5.3,4.0,77.2,54.4,,1978-11-01,16.1
1518,1978,12,6.4,2.0,9.0,166.0,42.8,,1978-12-01,8.4
1519,1979,1,3.7,-2.3,23.0,61.8,55.7,,1979-01-01,1.4000000000000004
1520,1979,2,4.8,-0.3,16.0,19.2,58.5,,1979-02-01,4.5
1521,1979,3,7.6,0.7,14.0,72.3,103.5,,1979-03-01,8.299999999999999
1522,1979,4,10.8,3.4,2.0,73.7,121.7,,1979-04-01,14.200000000000001
1523,1979,5,13.1,4.5,4.0,99.4,153.9,,1979-05-01,17.6
1524,1979,6,17.7,9.2,0.0,52.7,134.4,,1979-06-01,26.9
1525,1979,7,19.1,11.3,0.0,34.7,107.2,,1979-07-01,30.400000000000002
1526,1979,8,18.0,9.7,0.0,107.9,123.0,,1979-08-01,27.7
1527,1979,9,15.9,8.5,0.0,40.8,101.2,,1979-09-01,24.4
1528,1979,10,13.5,7.7,1.0,112.4,89.4,,1979-10-01,21.2
1529,1979,11,9.7,3.3,7.0,98.7,62.4,,1979-11-01,13.0
1530,1979,12,6.6,2.0,10.0,91.7,45.0,,1979-12-01,8.6
1531,1980,1,5.2,-0.4,19.0,75.0,41.7,,1980-01-01,4.8
1532,1980,2,8.1,2.0,8.0,72.9,53.8,,1980-02-01,10.1
1533,1980,3,8.2,1.1,10.0,101.5,95.2,,1980-03-01,9.299999999999999
1534,1980,4,13.7,4.3,0.0,14.0,128.1,,1980-04-01,18.0
1535,1980,5,16.2,6.4,0.0,34.2,220.1,,1980-05-01,22.6
1536,1980,6,16.7,9.1,0.0,96.8,88.7,,1980-06-01,25.799999999999997
1537,1980,7,17.4,10.1,0.0,50.4,96.9,,1980-07-01,27.5
1538,1980,8,19.2,10.9,0.0,59.6,96.2,,1980-08-01,30.1
1539,1980,9,17.0,10.7,0.0,70.3,92.5,,1980-09-01,27.7
1540,1980,10,11.8,5.4,0.0,112.0,81.0,,1980-10-01,17.200000000000003
1541,1980,11,9.2,4.0,6.0,61.7,52.2,,1980-11-01,13.2
1542,1980,12,8.1,2.3,7.0,99.9,23.9,,1980-12-01,10.399999999999999
1543,1981,1,7.9,2.6,6.0,50.9,37.1,,1981-01-01,10.5
1544,1981,2,6.9,1.5,7.0,47.3,59.6,,1981-02-01,8.4
1545,1981,3,10.9,4.0,0.0,108.0,76.3,,1981-03-01,14.9
1546,1981,4,12.8,3.8,3.0,47.7,152.5,,1981-04-01,16.6
1547,1981,5,15.0,6.6,1.0,97.8,126.8,,1981-05-01,21.6
1548,1981,6,16.9,8.8,0.0,85.0,109.9,,1981-06-01,25.7
1549,1981,7,18.3,11.1,0.0,63.8,95.9,,1981-07-01,29.4
1550,1981,8,20.0,11.1,0.0,35.9,110.0,,1981-08-01,31.1
1551,1981,9,17.0,10.0,0.0,136.8,110.3,,1981-09-01,27.0
1552,1981,10,10.4,3.4,2.0,110.6,92.5,,1981-10-01,13.8
1553,1981,11,10.1,3.9,3.0,70.1,48.2,,1981-11-01,14.0
1554,1981,12,4.0,-1.1,16.0,69.2,17.8,,1981-12-01,2.9
1555,1982,1,6.3,0.9,14.0,79.9,42.3,,1982-01-01,7.2
1556,1982,2,8.1,2.0,9.0,65.7,61.2,,1982-02-01,10.1
1557,1982,3,10.1,2.1,5.0,101.6,134.5,,1982-03-01,12.2
1558,1982,4,14.1,4.5,2.0,9.0,141.5,,1982-04-01,18.6
1559,1982,5,15.7,6.0,3.0,30.7,170.1,,1982-05-01,21.7
1560,1982,6,18.6,10.2,0.0,80.0,132.6,,1982-06-01,28.8
1561,1982,7,20.7,11.1,0.0,15.1,155.9,,1982-07-01,31.799999999999997
1562,1982,8,18.9,10.5,0.0,64.1,122.9,,1982-08-01,29.4
1563,1982,9,16.6,9.3,0.0,69.3,108.8,,1982-09-01,25.900000000000002
1564,1982,10,12.8,5.9,0.0,101.4,77.0,,1982-10-01,18.700000000000003
1565,1982,11,8.7,3.3,2.0,131.0,41.3,,1982-11-01,12.0
1566,1982,12,6.9,1.2,13.0,114.3,41.5,,1982-12-01,8.1
1567,1983,1,8.4,2.8,4.0,76.5,40.5,,1983-01-01,11.2
1568,1983,2,5.5,0.0,13.0,34.4,67.5,,1983-02-01,5.5
1569,1983,3,10.1,3.9,2.0,79.6,54.5,,1983-03-01,14.0
1570,1983,4,10.7,1.7,11.0,60.1,147.6,,1983-04-01,12.399999999999999
1571,1983,5,13.8,6.0,0.0,67.0,117.1,,1983-05-01,19.8
1572,1983,6,17.4,9.6,0.0,40.2,114.0,,1983-06-01,27.0
1573,1983,7,23.3,12.6,0.0,15.1,177.1,,1983-07-01,35.9
1574,1983,8,21.4,12.5,0.0,32.5,117.1,,1983-08-01,33.9
1575,1983,9,16.2,9.5,0.0,67.6,67.1,,1983-09-01,25.7
1576,1983,10,13.0,6.7,2.0,92.4,79.7,,1983-10-01,19.7
1577,1983,11,10.1,4.1,6.0,28.4,27.5,,1983-11-01,14.2
1578,1983,12,8.8,4.0,6.0,111.3,29.8,,1983-12-01,12.8
1579,1984,1,5.2,-0.4,15.0,127.9,38.7,,1984-01-01,4.8
1580,1984,2,7.3,1.5,8.0,94.7,42.1,,1984-02-01,8.8
1581,1984,3,8.2,1.8,5.0,65.5,71.3,,1984-03-01,10.0
1582,1984,4,13.3,3.8,4.0,13.9,158.4,,1984-04-01,17.1
1583,1984,5,15.9,4.1,0.0,20.3,214.1,,1984-05-01,20.0
1584,1984,6,18.8,10.2,0.0,47.4,132.3,,1984-06-01,29.0
1585,1984,7,21.0,11.0,0.0,49.9,173.0,,1984-07-01,32.0
1586,1984,8,21.1,11.7,0.0,87.2,141.5,,1984-08-01,32.8
1587,1984,9,15.9,8.8,0.0,78.8,96.5,,1984-09-01,24.700000000000003
1588,1984,10,13.3,6.1,2.0,79.7,87.7,,1984-10-01,19.4
1589,1984,11,8.7,2.9,5.0,90.8,48.4,,1984-11-01,11.6
1590,1984,12,8.0,2.4,7.0,81.6,28.4,,1984-12-01,10.4
1591,1985,1,3.2,-2.2,25.0,46.8,52.5,,1985-01-01,1.0
1592,1985,2,6.5,1.0,14.0,23.5,69.6,,1985-02-01,7.5
1593,1985,3,8.4,1.4,8.0,57.6,85.1,,1985-03-01,9.8
1594,1985,4,12.7,4.8,2.0,50.5,126.5,,1985-04-01,17.5
1595,1985,5,14.6,6.0,0.0,63.2,145.4,,1985-05-01,20.6
1596,1985,6,17.1,7.7,0.0,55.1,154.3,,1985-06-01,24.8
1597,1985,7,18.8,11.2,0.0,99.4,89.6,,1985-07-01,30.0
1598,1985,8,16.9,10.0,0.0,136.8,98.3,,1985-08-01,26.9
1599,1985,9,17.6,10.2,0.0,88.3,79.7,,1985-09-01,27.8
1600,1985,10,13.8,7.3,0.0,42.7,71.2,,1985-10-01,21.1
1601,1985,11,7.9,-0.1,18.0,40.4,62.7,,1985-11-01,7.800000000000001
1602,1985,12,8.6,3.2,6.0,60.1,46.9,,1985-12-01,11.8
1603,1986,1,6.5,0.5,12.0,105.0,41.6,,1986-01-01,7.0
1604,1986,2,3.5,-1.7,19.0,4.4,68.1,,1986-02-01,1.8
1605,1986,3,9.4,1.8,8.0,71.3,113.8,,1986-03-01,11.200000000000001
1606,1986,4,10.0,1.5,7.0,99.6,138.0,,1986-04-01,11.5
1607,1986,5,14.0,6.5,0.0,98.4,159.6,,1986-05-01,20.5
1608,1986,6,18.6,9.8,0.0,44.5,141.1,,1986-06-01,28.400000000000002
1609,1986,7,18.0,11.2,0.0,51.6,76.2,,1986-07-01,29.2
1610,1986,8,16.2,8.1,0.0,109.3,110.3,,1986-08-01,24.299999999999997
1611,1986,9,16.2,6.7,0.0,4.2,142.8,,1986-09-01,22.9
1612,1986,10,13.6,6.8,0.0,90.6,105.4,,1986-10-01,20.4
1613,1986,11,10.3,3.5,3.0,83.2,74.9,,1986-11-01,13.8
1614,1986,12,8.2,2.6,5.0,100.5,40.6,,1986-12-01,10.799999999999999
1615,1987,1,5.6,0.1,15.0,31.0,41.1,,1987-01-01,5.699999999999999
1616,1987,2,8.0,-0.2,13.0,35.4,62.6,,1987-02-01,7.8
1617,1987,3,8.6,1.2,11.0,77.8,71.7,,1987-03-01,9.799999999999999
1618,1987,4,13.6,5.2,1.0,41.9,91.1,,1987-04-01,18.8
