,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
531,1989,9,18.1,10.2,0.0,31.4,127.8,,1989-09-01,28.3
532,1989,10,14.5,8.3,0.0,84.1,85.4,,1989-10-01,22.8
533,1989,11,9.7,3.1,10.0,62.8,70.0,,1989-11-01,12.799999999999999
534,1989,12,7.1,1.2,10.0,70.3,34.8,,1989-12-01,8.299999999999999
535,1990,1,9.3,3.6,2.0,116.1,60.1,,1990-01-01,12.9
536,1990,2,10.1,4.3,1.0,82.3,56.8,,1990-02-01,14.399999999999999
537,1990,3,11.7,4.7,3.0,27.4,107.7,,1990-03-01,16.4
538,1990,4,12.4,3.6,5.0,36.6,178.1,,1990-04-01,16.0
539,1990,5,17.7,7.9,0.0,24.9,228.0,,1990-05-01,25.6
540,1990,6,17.0,10.3,0.0,83.7,105.5,,1990-06-01,27.3
541,1990,7,21.3,11.7,0.0,24.7,261.3,,1990-07-01,33.0
542,1990,8,21.9,13.3,0.0,71.5,158.1,,1990-08-01,35.2
543,1990,9,16.2,8.8,0.0,68.3,130.0,,1990-09-01,25.0
544,1990,10,14.5,8.7,0.0,110.7,78.4,,1990-10-01,23.2
545,1990,11,9.3,4.0,4.0,64.8,41.0,,1990-11-01,13.3
546,1990,12,6.7,1.1,9.0,89.0,33.3,,1990-12-01,7.800000000000001
547,1991,1,6.0,-0.5,17.0,53.4,74.1,,1991-01-01,5.5
548,1991,2,5.7,-1.5,19.0,28.7,72.2,,1991-02-01,4.2
549,1991,3,11.3,4.6,2.0,54.4,61.9,,1991-03-01,15.9
550,1991,4,11.9,4.2,1.0,31.9,151.6,,1991-04-01,16.1
551,1991,5,14.8,7.1,0.0,8.3,111.4,,1991-05-01,21.9
552,1991,6,15.6,8.0,0.0,69.1,138.7,,1991-06-01,23.6
553,1991,7,21.6,13.6,0.0,48.7,174.5,,1991-07-01,35.2
554,1991,8,21.4,12.1,0.0,27.3,186.7,,1991-08-01,33.5
555,1991,9,19.5,9.9,0.0,53.3,182.1,,1991-09-01,29.4
556,1991,10,13.4,7.4,1.0,70.0,88.3,,1991-10-01,20.8
557,1991,11,9.7,3.6,3.0,70.4,54.3,,1991-11-01,13.299999999999999
558,1991,12,8.1,2.4,7.0,63.4,39.9,,1991-12-01,10.5
559,1992,1,6.2,0.7,15.0,45.5,46.7,,1992-01-01,6.9
560,1992,2,9.0,2.5,4.0,50.7,70.8,,1992-02-01,11.5
561,1992,3,10.4,4.3,1.0,85.4,69.7,,1992-03-01,14.7
562,1992,4,12.3,4.8,1.0,53.2,114.7,,1992-04-01,17.1
563,1992,5,18.7,8.8,0.0,56.9,254.6,,1992-05-01,27.5
564,1992,6,20.8,11.1,0.0,32.2,219.5,,1992-06-01,31.9
565,1992,7,19.6,12.1,0.0,62.9,162.1,,1992-07-01,31.700000000000003
566,1992,8,18.7,11.1,0.0,96.0,166.1,,1992-08-01,29.799999999999997
567,1992,9,16.7,9.9,0.0,60.7,115.6,,1992-09-01,26.6
568,1992,10,10.6,4.5,7.0,120.8,71.7,,1992-10-01,15.1
569,1992,11,10.3,3.6,3.0,120.3,54.8,,1992-11-01,13.9
570,1992,12,6.2,0.0,13.0,71.7,46.4,,1992-12-01,6.2
571,1993,1,8.8,2.2,4.0,78.8,49.1,,1993-01-01,11.0
572,1993,2,7.5,2.3,5.0,13.0,54.5,,1993-02-01,9.8
573,1993,3,10.1,3.4,5.0,10.5,101.8,,1993-03-01,13.5
574,1993,4,13.6,5.9,0.0,68.4,134.7,,1993-04-01,19.5
575,1993,5,15.5,7.1,1.0,61.9,153.1,,1993-05-01,22.6
576,1993,6,19.1,10.4,0.0,58.0,197.1,,1993-06-01,29.5
577,1993,7,18.2,11.2,0.0,102.6,133.0,,1993-07-01,29.4
578,1993,8,18.0,9.9,0.0,79.0,146.3,,1993-08-01,27.9
579,1993,9,16.1,8.9,0.0,54.7,92.1,,1993-09-01,25.0
580,1993,10,11.8,4.6,4.0,53.2,120.5,,1993-10-01,16.4
581,1993,11,7.5,1.1,12.0,41.2,53.6,,1993-11-01,8.6
582,1993,12,7.6,1.8,8.0,163.9,37.9,,1993-12-01,9.4
583,1994,1,7.7,1.8,6.0,90.8,53.2,,1994-01-01,9.5
584,1994,2,5.8,0.3,13.0,39.7,54.6,,1994-02-01,6.1
585,1994,3,10.5,3.8,3.0,98.5,95.2,,1994-03-01,14.3
586,1994,4,11.9,4.2,2.0,68.9,176.8,,1994-04-01,16.1
587,1994,5,14.6,6.8,0.0,26.1,161.4,,1994-05-01,21.4
588,1994,6,18.1,10.3,0.0,38.8,151.4,,1994-06-01,28.400000000000002
589,1994,7,22.7,12.6,0.0,70.5,223.0,,1994-07-01,35.3
590,1994,8,19.4,11.6,0.0,43.7,165.7,,1994-08-01,31.0
591,1994,9,15.7,8.9,0.0,114.6,115.7,,1994-09-01,24.6
592,1994,10,13.8,6.3,1.0,125.3,108.2,,1994-10-01,20.1
593,1994,11,12.4,7.6,1.0,93.1,55.4,,1994-11-01,20.0
594,1994,12,9.0,3.0,5.0,112.1,46.3,,1994-12-01,12.0
595,1995,1,7.6,1.3,9.0,136.7,55.3,,1995-01-01,8.9
596,1995,2,9.3,2.8,3.0,97.1,66.5,,1995-02-01,12.100000000000001
597,1995,3,8.9,1.5,12.0,65.4,136.1,,1995-03-01,10.4
598,1995,4,13.1,5.0,1.0,23.6,174.3,,1995-04-01,18.1
599,1995,5,16.2,7.1,0.0,44.5,198.4,,1995-05-01,23.299999999999997
600,1995,6,18.7,10.4,0.0,27.9,215.1,,1995-06-01,29.1
601,1995,7,23.8,14.1,0.0,40.4,238.5,,1995-07-01,37.9
602,1995,8,24.6,13.8,0.0,17.7,283.8,,1995-08-01,38.400000000000006
603,1995,9,17.5,9.7,0.0,86.2,120.5,,1995-09-01,27.2
604,1995,10,16.4,9.3,0.0,23.7,125.2,,1995-10-01,25.7
605,1995,11,10.7,4.8,3.0,44.8,78.6,,1995-11-01,15.5
606,1995,12,5.0,-0.1,15.0,37.2,49.7,,1995-12-01,4.9
607,1996,1,6.4,2.8,6.0,15.6,20.8,,1996-01-01,9.2
608,1996,2,5.9,-0.9,20.0,62.2,73.9,,1996-02-01,5.0
609,1996,3,7.7,2.0,6.0,24.0,79.2,,1996-03-01,9.7
610,1996,4,12.9,4.9,2.0,42.1,95.4,,1996-04-01,17.8
611,1996,5,13.5,5.2,1.0,59.5,174.6,,1996-05-01,18.7
612,1996,6,18.7,9.5,0.0,47.4,225.9,,1996-06-01,28.2
613,1996,7,20.3,11.5,0.0,28.7,203.5,,1996-07-01,31.8
614,1996,8,21.1,12.6,0.0,88.2,164.6,,1996-08-01,33.7
615,1996,9,17.4,9.8,0.0,37.2,128.4,,1996-09-01,27.2
616,1996,10,14.7,8.3,0.0,92.6,91.9,,1996-10-01,23.0
617,1996,11,9.1,2.4,11.0,133.2,71.0,,1996-11-01,11.5
618,1996,12,5.9,0.4,14.0,46.1,48.2,,1996-12-01,6.300000000000001
619,1997,1,6.0,0.4,15.0,8.2,62.8,,1997-01-01,6.4
620,1997,2,9.9,3.4,3.0,89.3,56.1,,1997-02-01,13.3
621,1997,3,12.0,4.4,1.0,36.9,99.6,,1997-03-01,16.4
622,1997,4,12.9,4.9,4.0,36.4,122.0,,1997-04-01,17.8
623,1997,5,16.7,7.1,0.0,87.4,226.6,,1997-05-01,23.799999999999997
624,1997,6,17.9,10.2,0.0,112.2,139.2,,1997-06-01,28.099999999999998
625,1997,7,21.1,12.5,0.0,60.2,227.2,,1997-07-01,33.6
626,1997,8,23.5,14.1,0.0,62.9,192.5,,1997-08-01,37.6
627,1997,9,17.3,10.7,0.0,43.5,119.0,,1997-09-01,28.0
628,1997,10,13.7,6.3,3.0,58.9,125.4,,1997-10-01,20.0
629,1997,11,11.1,6.1,0.0,80.8,31.5,,1997-11-01,17.2
630,1997,12,8.6,3.2,5.0,88.4,32.5,,1997-12-01,11.8
631,1998,1,7.8,2.4,6.0,79.2,47.0,,1998-01-01,10.2
632,1998,2,10.9,4.8,4.0,15.0,67.7,,1998-02-01,15.7
633,1998,3,11.2,4.8,2.0,106.5,70.1,,1998-03-01,16.0
634,1998,4,11.2,4.6,4.0,93.8,117.5,,1998-04-01,15.799999999999999
635,1998,5,17.6,9.1,0.0,26.2,186.3,,1998-05-01,26.700000000000003
636,1998,6,17.3,10.7,0.0,126.1,114.9,,1998-06-01,28.0
637,1998,7,18.2,12.0,0.0,74.8,127.6,,1998-07-01,30.2
638,1998,8,19.5,12.0,0.0,58.6,164.4,,1998-08-01,31.5
639,1998,9,18.2,11.3,0.0,44.0,132.8,,1998-09-01,29.5
640,1998,10,13.4,7.6,0.0,171.4,77.5,,1998-10-01,21.0
641,1998,11,9.0,3.5,4.0,71.4,55.9,,1998-11-01,12.5
642,1998,12,8.4,1.9,9.0,50.4,45.6,,1998-12-01,10.3
643,1999,1,8.3,2.4,6.0,96.4,58.4,,1999-01-01,10.700000000000001
644,1999,2,8.1,2.6,6.0,60.8,69.1,,1999-02-01,10.7
645,1999,3,10.4,4.5,1.0,59.9,94.5,,1999-03-01,14.9
646,1999,4,13.4,6.2,4.0,63.0,139.6,,1999-04-01,19.6
647,1999,5,17.0,9.5,0.0,55.2,140.3,,1999-05-01,26.5
648,1999,6,17.8,10.3,0.0,67.4,195.4,,1999-06-01,28.1
649,1999,7,22.4,13.3,0.0,10.4,218.2,,1999-07-01,35.7
650,1999,8,20.3,12.7,0.0,68.4,141.0,,1999-08-01,33.0
651,1999,9,19.8,11.9,0.0,110.6,164.6,,1999-09-01,31.700000000000003
652,1999,10,14.4,7.7,0.0,71.2,123.5,,1999-10-01,22.1
653,1999,11,10.6,4.5,4.0,49.6,67.9,,1999-11-01,15.1
654,1999,12,7.6,1.8,8.0,144.8,47.3,,1999-12-01,9.4
655,2000,1,7.8,2.3,6.0,52.2,30.8,,2000-01-01,10.1
656,2000,2,9.4,3.0,4.0,82.4,79.7,,2000-02-01,12.4
657,2000,3,10.8,4.2,3.0,39.0,100.9,,2000-03-01,15.0
658,2000,4,11.9,4.6,1.0,66.6,140.2,,2000-04-01,16.5
659,2000,5,17.1,8.0,0.0,85.8,223.0,,2000-05-01,25.1
660,2000,6,18.8,11.1,0.0,84.4,140.6,,2000-06-01,29.9
661,2000,7,19.4,11.7,0.0,68.4,156.9,,2000-07-01,31.099999999999998
662,2000,8,20.5,12.7,0.0,70.0,167.3,,2000-08-01,33.2
663,2000,9,18.3,11.2,0.0,115.8,114.5,,2000-09-01,29.5
664,2000,10,13.3,7.2,0.0,193.6,70.7,,2000-10-01,20.5
665,2000,11,9.5,4.4,0.0,181.0,33.9,,2000-11-01,13.9
666,2000,12,7.7,2.9,8.0,71.6,46.5,,2000-12-01,10.6
667,2001,1,5.9,0.8,9.0,51.4,72.1,,2001-01-01,6.7
668,2001,2,7.3,0.8,14.0,85.0,69.5,,2001-02-01,8.1
669,2001,3,8.5,2.1,8.0,33.0,102.8,,2001-03-01,10.6
670,2001,4,11.0,3.9,1.0,107.0,102.7,,2001-04-01,14.9
671,2001,5,17.5,8.4,0.0,75.2,202.1,,2001-05-01,25.9
672,2001,6,18.1,10.3,0.0,28.8,148.4,,2001-06-01,28.400000000000002
673,2001,7,21.3,12.9,0.0,27.6,185.9,,2001-07-01,34.2
674,2001,8,20.6,12.6,0.0,108.2,171.0,,2001-08-01,33.2
675,2001,9,16.4,10.3,0.0,83.8,94.6,,2001-09-01,26.7
676,2001,10,16.5,10.3,0.0,101.2,119.0,,2001-10-01,26.8
677,2001,11,10.8,4.5,3.0,61.6,41.4,,2001-11-01,15.3
678,2001,12,6.9,-0.3,18.0,50.8,74.9,,2001-12-01,6.6000000000000005
679,2002,1,8.7,2.3,6.0,61.6,40.9,,2002-01-01,11.0
680,2002,2,10.1,3.9,2.0,142.2,75.0,,2002-02-01,14.0
681,2002,3,11.3,4.0,3.0,35.0,122.4,,2002-03-01,15.3
682,2002,4,13.9,5.2,1.0,52.2,184.8,,2002-04-01,19.1
683,2002,5,15.8,8.6,0.0,103.6,171.3,,2002-05-01,24.4
684,2002,6,18.3,10.6,0.0,48.6,167.4,,2002-06-01,28.9
685,2002,7,19.5,11.7,0.0,108.4,147.3,,2002-07-01,31.2
686,2002,8,20.5,13.2,0.0,106.8,132.4,,2002-08-01,33.7
687,2002,9,18.5,10.8,0.0,38.0,168.0,,2002-09-01,29.3
688,2002,10,13.5,6.5,1.0,111.1,92.3,,2002-10-01,20.0
689,2002,11,11.1,6.1,0.0,108.6,49.7,,2002-11-01,17.2
690,2002,12,7.5,3.9,3.0,109.6,50.5,,2002-12-01,11.4
691,2003,1,7.6,2.1,8.0,60.0,73.7,,2003-01-01,9.7
692,2003,2,7.8,0.8,12.0,41.3,97.6,,2003-02-01,8.6
693,2003,3,12.6,3.3,2.0,39.0,169.5,,2003-03-01,15.899999999999999
694,2003,4,14.8,5.7,3.0,57.4,192.9,,2003-04-01,20.5
695,2003,5,16.1,8.4,0.0,90.6,183.4,,2003-05-01,24.5
696,2003,6,20.5,11.5,0.0,67.8,206.7,,2003-06-01,32.0
697,2003,7,21.4,13.6,0.0,69.4,157.2,,2003-07-01,35.0
698,2003,8,22.1,13.6,0.0,11.4,191.0,,2003-08-01,35.7
699,2003,9,18.9,9.8,0.0,44.6,145.1,,2003-09-01,28.7
700,2003,10,12.9,5.6,3.0,43.2,127.3,,2003-10-01,18.5
701,2003,11,11.0,4.9,3.0,61.6,64.4,,2003-11-01,15.9
702,2003,12,7.6,1.6,10.0,82.4,51.7,,2003-12-01,9.2
703,2004,1,8.0,2.4,8.0,112.0,34.1,,2004-01-01,10.4
704,2004,2,8.5,2.5,10.0,48.4,110.0,,2004-02-01,11.0
705,2004,3,10.3,3.4,3.0,30.2,106.7,,2004-03-01,13.700000000000001
706,2004,4,13.3,6.5,1.0,83.4,108.6,,2004-04-01,19.8
707,2004,5,16.8,8.0,0.0,46.0,196.3,,2004-05-01,24.8
708,2004,6,19.1,11.2,0.0,68.0,169.5,,2004-06-01,30.3
709,2004,7,19.2,11.7,0.0,64.0,150.4,,2004-07-01,30.9
710,2004,8,21.3,14.0,0.0,185.4,157.8,,2004-08-01,35.3
711,2004,9,18.3,11.1,0.0,110.2,148.8,,2004-09-01,29.4
712,2004,10,13.6,7.5,0.0,95.2,84.5,,2004-10-01,21.1
